timestamp,x_est,y_est,yaw_est,x_gt,y_gt,yaw_gt,pos_error,yaw_error
32.260000,0.589635,-0.063463,-0.462940,0.087631,1.726119,-1.161890,1.858658,0.698949
32.280000,0.598596,-0.067936,-0.462920,0.091755,1.716872,-1.161845,1.855378,0.698925
32.300000,0.607538,-0.072393,-0.462912,0.095843,1.707559,-1.161780,1.852042,0.698867
32.320000,0.616495,-0.076862,-0.462901,0.101910,1.693481,-1.161488,1.843614,0.698587
32.340000,0.625441,-0.081314,-0.462813,0.103960,1.688678,-1.161759,1.845213,0.698946
32.360000,0.634400,-0.085783,-0.462809,0.108043,1.679253,-1.161689,1.841848,0.698880
32.380000,0.643348,-0.090233,-0.462726,0.114218,1.665012,-1.162049,1.833266,0.699322
32.400000,0.652293,-0.094689,-0.462701,0.116272,1.660264,-1.162122,1.834987,0.699420
32.420000,0.661248,-0.099151,-0.462695,0.120372,1.650781,-1.161947,1.831614,0.699252
32.440000,0.670210,-0.103616,-0.462678,0.124474,1.641349,-1.161852,1.828314,0.699174
32.460000,0.679253,-0.108126,-0.462579,0.128597,1.631863,-1.161827,1.825044,0.699248
32.480000,0.688197,-0.112575,-0.462544,0.132704,1.622408,-1.161978,1.821740,0.699433
32.500000,0.697171,-0.117042,-0.462504,0.136781,1.613037,-1.162090,1.818573,0.699586
32.520000,0.706089,-0.121472,-0.462517,0.140833,1.603760,-1.162220,1.815473,0.699703
32.540000,0.715073,-0.125944,-0.462503,0.146799,1.590062,-1.162364,1.807654,0.699861
32.560000,0.724047,-0.130408,-0.462500,0.148762,1.585542,-1.162367,1.809817,0.699867
32.580000,0.733014,-0.134870,-0.462504,0.152664,1.576497,-1.162312,1.807092,0.699809
32.600000,0.741998,-0.139344,-0.462506,0.158447,1.563200,-1.162106,1.799774,0.699600
32.620000,0.750964,-0.143803,-0.462500,0.160371,1.558760,-1.162073,1.802088,0.699573
32.640000,0.760006,-0.148311,-0.462460,0.164204,1.549912,-1.162047,1.799706,0.699587
32.660000,0.768896,-0.152727,-0.462504,0.168055,1.541068,-1.162018,1.797207,0.699514
32.680000,0.777935,-0.157233,-0.462474,0.171912,1.532168,-1.162064,1.794809,0.699590
32.700000,0.786823,-0.161647,-0.462515,0.175788,1.523219,-1.161996,1.792244,0.699481
32.720000,0.795785,-0.166112,-0.462570,0.179606,1.514259,-1.161702,1.789783,0.699132
32.740000,0.804749,-0.170571,-0.462554,0.183511,1.505244,-1.161821,1.787258,0.699267
32.760000,0.813780,-0.175074,-0.462540,0.187362,1.496239,-1.161690,1.784850,0.699149
32.780000,0.822747,-0.179540,-0.462574,0.191256,1.487156,-1.161786,1.782318,0.699212
32.800000,0.831736,-0.184017,-0.462592,0.195154,1.478193,-1.161689,1.779938,0.699097
32.820000,0.840694,-0.188471,-0.462573,0.199072,1.469088,-1.161878,1.777408,0.699305
32.840000,0.849576,-0.192880,-0.462581,0.204976,1.455431,-1.161992,1.769870,0.699411
32.860000,0.858536,-0.197339,-0.462565,0.206950,1.450863,-1.162041,1.772325,0.699476
32.880000,0.867485,-0.201792,-0.462567,0.212885,1.437207,-1.162082,1.764885,0.699515
32.900000,0.876441,-0.206250,-0.462563,0.214858,1.432641,-1.162038,1.767388,0.699475
32.920000,0.885391,-0.210704,-0.462557,0.220785,1.418909,-1.162115,1.759926,0.699558
32.940000,0.894353,-0.215165,-0.462542,0.222767,1.414349,-1.162078,1.762483,0.699536
32.960000,0.903308,-0.219622,-0.462541,0.226742,1.405204,-1.162114,1.760057,0.699572
32.980000,0.912267,-0.224081,-0.462533,0.230725,1.396030,-1.162112,1.757628,0.699579
33.000000,0.921224,-0.228540,-0.462529,0.234697,1.386849,-1.162108,1.755221,0.699579
33.020000,0.930182,-0.232999,-0.462526,0.238668,1.377670,-1.162106,1.752839,0.699580
33.040000,0.939139,-0.237458,-0.462523,0.242640,1.368491,-1.162103,1.750481,0.699580
33.060000,0.948096,-0.241917,-0.462520,0.246613,1.359312,-1.162099,1.748146,0.699579
33.080000,0.957110,-0.246412,-0.462515,0.250587,1.350134,-1.162096,1.745890,0.699581
33.100000,0.966067,-0.250871,-0.462512,0.254561,1.340955,-1.162091,1.743603,0.699580
33.120000,0.974968,-0.255296,-0.462511,0.258536,1.331776,-1.162087,1.741285,0.699577
33.140000,0.983926,-0.259756,-0.462508,0.264498,1.318008,-1.162081,1.734045,0.699573
33.160000,0.992884,-0.264216,-0.462505,0.266486,1.313418,-1.162079,1.736831,0.699574
33.180000,1.001841,-0.268676,-0.462503,0.270461,1.304238,-1.162075,1.734640,0.699572
33.200000,1.010852,-0.273169,-0.462499,0.274437,1.295058,-1.162071,1.732525,0.699572
33.220000,1.019757,-0.277597,-0.462498,0.278413,1.285878,-1.162066,1.730331,0.699569
33.240000,1.028767,-0.282089,-0.462494,0.282389,1.276698,-1.162062,1.728264,0.699568
33.260000,1.037673,-0.286518,-0.462493,0.286365,1.267517,-1.162058,1.726120,0.699565
33.280000,1.046631,-0.290979,-0.462491,0.290342,1.258337,-1.162053,1.724052,0.699562
33.300000,1.055590,-0.295441,-0.462494,0.294319,1.249151,-1.162077,1.722004,0.699583
33.320000,1.064547,-0.299902,-0.462492,0.298300,1.239959,-1.162001,1.719973,0.699509
33.340000,1.073495,-0.304351,-0.462436,0.302269,1.230746,-1.162052,1.717938,0.699616
33.360000,1.082492,-0.308836,-0.462427,0.306308,1.221325,-1.162508,1.715767,0.700081
33.380000,1.091392,-0.313265,-0.462440,0.310318,1.211997,-1.162296,1.713623,0.699856
33.400000,1.100326,-0.317707,-0.462380,0.314387,1.202534,-1.162511,1.711384,0.700131
33.420000,1.109271,-0.322165,-0.462398,0.318471,1.193093,-1.162483,1.709203,0.700085
33.440000,1.118261,-0.326646,-0.462389,0.322568,1.183684,-1.162334,1.707110,0.699945
33.460000,1.127153,-0.331063,-0.462320,0.326681,1.174131,-1.162576,1.704806,0.700256
33.480000,1.136098,-0.335517,-0.462303,0.332811,1.159856,-1.162710,1.697472,0.700407
33.500000,1.145041,-0.339971,-0.462300,0.336929,1.150319,-1.162735,1.695291,0.700435
33.520000,1.153997,-0.344432,-0.462288,0.338993,1.145556,-1.162739,1.698321,0.700451
33.540000,1.162971,-0.348901,-0.462264,0.345175,1.131369,-1.162800,1.691150,0.700537
33.560000,1.171945,-0.353369,-0.462250,0.347218,1.126696,-1.162836,1.694334,0.700586
33.580000,1.180928,-0.357843,-0.462245,0.353252,1.112849,-1.162791,1.687596,0.700546
33.600000,1.189908,-0.362315,-0.462249,0.355227,1.108293,-1.162725,1.690971,0.700475
33.620000,1.198874,-0.366781,-0.462265,0.359140,1.099249,-1.162572,1.689496,0.700307
33.640000,1.207851,-0.371251,-0.462263,0.363029,1.090259,-1.162425,1.688116,0.700162
33.660000,1.216810,-0.375711,-0.462262,0.366868,1.081361,-1.162391,1.686849,0.700129
33.680000,1.225770,-0.380176,-0.462290,0.370715,1.072453,-1.162315,1.685601,0.700025
33.700000,1.234724,-0.384634,-0.462287,0.374554,1.063611,-1.162275,1.684430,0.699988
33.720000,1.243683,-0.389099,-0.462319,0.378431,1.054640,-1.162318,1.683164,0.699999
33.740000,1.252633,-0.393556,-0.462338,0.382279,1.045794,-1.161915,1.682036,0.699577
33.760000,1.261603,-0.398025,-0.462335,0.388074,1.032476,-1.161767,1.676122,0.699432
33.780000,1.270554,-0.402480,-0.462325,0.391976,1.023472,-1.161981,1.674885,0.699655
33.800000,1.279507,-0.406939,-0.462323,0.393927,1.018996,-1.162008,1.678553,0.699685
33.820000,1.288456,-0.411394,-0.462308,0.397856,1.009948,-1.162051,1.677314,0.699743
33.840000,1.297444,-0.415873,-0.462307,0.401809,1.000865,-1.162117,1.676099,0.699810
33.860000,1.306353,-0.420306,-0.462294,0.405763,0.991758,-1.162150,1.674810,0.699856
33.880000,1.315303,-0.424766,-0.462317,0.411623,0.978096,-1.161980,1.668730,0.699663
33.900000,1.324289,-0.429244,-0.462317,0.415560,0.968921,-1.162021,1.667529,0.699703
33.920000,1.333206,-0.433686,-0.462350,0.417510,0.964325,-1.162103,1.671208,0.699754
33.940000,1.342153,-0.438144,-0.462368,0.421397,0.955211,-1.162011,1.670098,0.699643
33.960000,1.351098,-0.442600,-0.462380,0.425348,0.946034,-1.162059,1.668927,0.699680
33.980000,1.360051,-0.447060,-0.462382,0.429302,0.936867,-1.162052,1.667798,0.699670
34.000000,1.369003,-0.451519,-0.462383,0.433273,0.927709,-1.162073,1.666691,0.699690
34.020000,1.377955,-0.455979,-0.462385,0.437260,0.918544,-1.162047,1.665599,0.699661
34.040000,1.386913,-0.460441,-0.462381,0.441224,0.909366,-1.162026,1.664542,0.699646
34.060000,1.395861,-0.464898,-0.462381,0.447164,0.895587,-1.162004,1.658598,0.699623
34.080000,1.404813,-0.469358,-0.462383,0.449149,0.890996,-1.162004,1.662485,0.699621
34.100000,1.413765,-0.473818,-0.462385,0.453123,0.881818,-1.162017,1.661500,0.699632
34.120000,1.422717,-0.478278,-0.462387,0.457095,0.872639,-1.162018,1.660542,0.699631
34.140000,1.431670,-0.482738,-0.462388,0.461073,0.863462,-1.162028,1.659613,0.699640
34.160000,1.440652,-0.487215,-0.462391,0.465047,0.854282,-1.162027,1.658741,0.699636
34.180000,1.449575,-0.491659,-0.462391,0.469024,0.845105,-1.162036,1.657835,0.699645
34.200000,1.458528,-0.496120,-0.462392,0.474989,0.831336,-1.162036,1.652116,0.699644
34.220000,1.467482,-0.500580,-0.462393,0.476977,0.826746,-1.162036,1.656169,0.699643
34.240000,1.476435,-0.505042,-0.462393,0.480953,0.817566,-1.162036,1.655378,0.699642
34.260000,1.485389,-0.509503,-0.462394,0.484930,0.808386,-1.162036,1.654615,0.699642
34.280000,1.494342,-0.513964,-0.462396,0.488905,0.799206,-1.162035,1.653879,0.699639
34.300000,1.503295,-0.518424,-0.462396,0.492892,0.790026,-1.162047,1.653165,0.699651
34.320000,1.512245,-0.522885,-0.462406,0.496875,0.780836,-1.162056,1.652472,0.699650
34.340000,1.521224,-0.527360,-0.462408,0.500902,0.771510,-1.162510,1.651703,0.700102
34.360000,1.530132,-0.531796,-0.462396,0.504922,0.762248,-1.162594,1.650941,0.700198
34.380000,1.539086,-0.536259,-0.462399,0.508978,0.752923,-1.162471,1.650185,0.700072
34.400000,1.548026,-0.540707,-0.462336,0.513017,0.743474,-1.162864,1.649353,0.700528
34.420000,1.556969,-0.545164,-0.462352,0.517020,0.734118,-1.162840,1.648653,0.700488
34.440000,1.565921,-0.549625,-0.462351,0.521072,0.724755,-1.162604,1.647955,0.700253
34.460000,1.574854,-0.554069,-0.462283,0.527178,0.710582,-1.162750,1.642245,0.700467
34.480000,1.583788,-0.558519,-0.462265,0.529219,0.705832,-1.162809,1.646421,0.700544
34.500000,1.592741,-0.562980,-0.462256,0.533308,0.696347,-1.162743,1.645692,0.700487
34.520000,1.601713,-0.567451,-0.462244,0.537417,0.686916,-1.162715,1.645042,0.700471
34.540000,1.610674,-0.571915,-0.462234,0.543578,0.672720,-1.162797,1.639454,0.700563
34.560000,1.619605,-0.576357,-0.462161,0.545625,0.668008,-1.162868,1.643738,0.700707
34.580000,1.628585,-0.580830,-0.462143,0.549707,0.658637,-1.163005,1.643246,0.700862
34.600000,1.637548,-0.585291,-0.462097,0.553764,0.649337,-1.163188,1.642832,0.701092
34.620000,1.646521,-0.589760,-0.462085,0.557790,0.640144,-1.163380,1.642559,0.701295
34.640000,1.655484,-0.594225,-0.462086,0.561772,0.631050,-1.163502,1.642408,0.701416
34.660000,1.664442,-0.598687,-0.462094,0.565704,0.621980,-1.163515,1.642332,0.701421
34.680000,1.673417,-0.603159,-0.462099,0.569580,0.613068,-1.163416,1.642457,0.701317
34.700000,1.682411,-0.607639,-0.462086,0.573414,0.604213,-1.163323,1.642699,0.701237
34.720000,1.691324,-0.612078,-0.462100,0.577237,0.595325,-1.163317,1.642867,0.701217
34.740000,1.700279,-0.616539,-0.462115,0.583000,0.582030,-1.163263,1.638560,0.701149
34.760000,1.709231,-0.620999,-0.462130,0.584913,0.577594,-1.163175,1.643385,0.701045
34.780000,1.718193,-0.625462,-0.462123,0.590697,0.564188,-1.163347,1.639059,0.701224
34.800000,1.727150,-0.629923,-0.462118,0.594559,0.555207,-1.163334,1.639297,0.701216
34.820000,1.736106,-0.634383,-0.462115,0.598449,0.546202,-1.163360,1.639525,0.701245
34.840000,1.745059,-0.638841,-0.462103,0.600419,0.541645,-1.163371,1.644308,0.701267
34.860000,1.754034,-0.643311,-0.462098,0.604337,0.532600,-1.163460,1.644558,0.701362
34.880000,1.762985,-0.647768,-0.462089,0.610203,0.519029,-1.163439,1.640219,0.701350
34.900000,1.771913,-0.652215,-0.462106,0.612162,0.514456,-1.163404,1.645037,0.701298
34.920000,1.780864,-0.656673,-0.462110,0.616042,0.505372,-1.163212,1.645344,0.701103
34.940000,1.789814,-0.661130,-0.462104,0.619974,0.496237,-1.163352,1.645607,0.701248
34.960000,1.798763,-0.665587,-0.462106,0.623924,0.487089,-1.163327,1.645876,0.701221
34.980000,1.807713,-0.670044,-0.462104,0.627879,0.477934,-1.163331,1.646165,0.701226
35.000000,1.816663,-0.674501,-0.462103,0.631822,0.468764,-1.163257,1.646482,0.701154
35.020000,1.825614,-0.678959,-0.462102,0.635784,0.459593,-1.163272,1.646814,0.701169
35.040000,1.834566,-0.683417,-0.462101,0.639740,0.450415,-1.163221,1.647174,0.701120
35.060000,1.843535,-0.687884,-0.462099,0.643722,0.441230,-1.163207,1.647559,0.701107
35.080000,1.852491,-0.692345,-0.462098,0.647679,0.432049,-1.163205,1.647978,0.701106
35.100000,1.861445,-0.696803,-0.462091,0.651609,0.422845,-1.163180,1.648428,0.701089
35.120000,1.870383,-0.701252,-0.462074,0.655563,0.413656,-1.163152,1.648880,0.701078
35.140000,1.879330,-0.705708,-0.462075,0.659511,0.404457,-1.163171,1.649371,0.701096
35.160000,1.888285,-0.710168,-0.462074,0.663487,0.395255,-1.163152,1.649876,0.701078
35.180000,1.897256,-0.714636,-0.462071,0.667462,0.386037,-1.163177,1.650416,0.701106
35.200000,1.906192,-0.719086,-0.462077,0.671427,0.376841,-1.163155,1.650969,0.701078
35.220000,1.915139,-0.723542,-0.462079,0.675412,0.367639,-1.163092,1.651545,0.701013
35.240000,1.924097,-0.728003,-0.462076,0.681378,0.353835,-1.163111,1.647641,0.701034
35.260000,1.933044,-0.732458,-0.462070,0.685369,0.344637,-1.163072,1.648279,0.701002
35.280000,1.942009,-0.736923,-0.462068,0.687366,0.340036,-1.163081,1.653472,0.701013
35.300000,1.950952,-0.741376,-0.462067,0.693300,0.326213,-1.163077,1.649677,0.701010
35.320000,1.959904,-0.745830,-0.462030,0.695314,0.321491,-1.163288,1.654800,0.701258
35.340000,1.968870,-0.750295,-0.462023,0.699286,0.312240,-1.163181,1.655544,0.701158
35.360000,1.977808,-0.754748,-0.462040,0.703306,0.302967,-1.163026,1.656236,0.700987
35.380000,1.986749,-0.759196,-0.462004,0.707270,0.293725,-1.162959,1.657019,0.700956
35.400000,1.995707,-0.763657,-0.461997,0.711314,0.284302,-1.163234,1.657674,0.701238
35.420000,2.004653,-0.768113,-0.462007,0.715354,0.274947,-1.163117,1.658393,0.701110
35.440000,2.013617,-0.772576,-0.462001,0.719397,0.265597,-1.162966,1.659159,0.700964
35.460000,2.022562,-0.777032,-0.462016,0.723473,0.256214,-1.162859,1.659888,0.700843
35.480000,2.031518,-0.781492,-0.462021,0.727559,0.246840,-1.162774,1.660655,0.700753
35.500000,2.040436,-0.785933,-0.462035,0.731703,0.237329,-1.162797,1.661279,0.700761
35.520000,2.049369,-0.790378,-0.461998,0.735797,0.227824,-1.162659,1.661990,0.700661
35.540000,2.058313,-0.794831,-0.461985,0.742023,0.213375,-1.163095,1.658041,0.701109
35.560000,2.067265,-0.799289,-0.461983,0.744054,0.208601,-1.163014,1.663348,0.701030
35.580000,2.076201,-0.803731,-0.461908,0.748122,0.198974,-1.163163,1.664094,0.701255
35.600000,2.085152,-0.808187,-0.461894,0.752201,0.189397,-1.163349,1.664912,0.701455
35.620000,2.094115,-0.812642,-0.461806,0.756264,0.179976,-1.163468,1.665874,0.701663
35.640000,2.103082,-0.817104,-0.461771,0.760312,0.170691,-1.163638,1.666964,0.701867
35.660000,2.112046,-0.821567,-0.461766,0.766353,0.156983,-1.163978,1.663866,0.702212
35.680000,2.121003,-0.826026,-0.461771,0.768331,0.152446,-1.164015,1.669470,0.702244
35.700000,2.129971,-0.830488,-0.461745,0.772242,0.143428,-1.163971,1.670910,0.702226
35.720000,2.138926,-0.834946,-0.461745,0.777968,0.129976,-1.163601,1.668317,0.701856
35.740000,2.147888,-0.839414,-0.461821,0.779813,0.125592,-1.163246,1.674176,0.701425
35.760000,2.156863,-0.843881,-0.461816,0.783617,0.116698,-1.162991,1.675863,0.701175
35.780000,2.165794,-0.848330,-0.461868,0.787456,0.107750,-1.163086,1.677470,0.701218
35.800000,2.174752,-0.852788,-0.461858,0.791276,0.098880,-1.162759,1.679189,0.700902
35.820000,2.183710,-0.857251,-0.461894,0.795143,0.089920,-1.162924,1.680849,0.701030
35.840000,2.192655,-0.861703,-0.461895,0.798983,0.080985,-1.162600,1.682553,0.700705
35.860000,2.201615,-0.866163,-0.461899,0.802889,0.071984,-1.162641,1.684208,0.700742
35.880000,2.210561,-0.870615,-0.461891,0.806813,0.062903,-1.162666,1.685813,0.700776
35.900000,2.219509,-0.875072,-0.461921,0.810706,0.053893,-1.162445,1.687513,0.700524
35.920000,2.228476,-0.879537,-0.461936,0.814631,0.044778,-1.162627,1.689176,0.700691
35.940000,2.237431,-0.883993,-0.461921,0.818555,0.035792,-1.162461,1.690921,0.700540
35.960000,2.246378,-0.888447,-0.461926,0.824447,0.022068,-1.162567,1.688469,0.700640
35.980000,2.255327,-0.892903,-0.461939,0.826416,0.017484,-1.162608,1.694282,0.700669
36.000000,2.264282,-0.897359,-0.461930,0.830350,0.008307,-1.162642,1.695993,0.700712
36.020000,2.273244,-0.901821,-0.461933,0.834286,-0.000839,-1.162626,1.697755,0.700693
36.040000,2.281647,-0.905849,-0.460343,0.838156,-0.009898,-1.162111,1.698938,0.701769
36.060000,2.289228,-0.909269,-0.456639,0.841708,-0.018540,-1.160359,1.699621,0.703720
36.080000,2.295890,-0.912043,-0.450748,0.844954,-0.027030,-1.157606,1.699548,0.706858
36.100000,2.301611,-0.914180,-0.442608,0.849390,-0.039500,-1.151985,1.695291,0.709377
36.120000,2.307525,-0.916983,-0.440502,0.850709,-0.043610,-1.149597,1.698556,0.709095
36.140000,2.310019,-0.916583,-0.419663,0.853178,-0.051765,-1.144292,1.694195,0.724629
36.160000,2.312655,-0.916912,-0.404804,0.855333,-0.059854,-1.138053,1.690662,0.733249
36.180000,2.315382,-0.918081,-0.399235,0.857884,-0.071595,-1.126552,1.685479,0.727318
36.200000,2.315807,-0.917368,-0.380720,0.858487,-0.075378,-1.122076,1.683071,0.741356
36.220000,2.315659,-0.916512,-0.360830,0.859559,-0.082791,-1.112280,1.677891,0.751450
36.240000,2.315671,-0.915442,-0.331781,0.860183,-0.089988,-1.101075,1.673266,0.769293
36.260000,2.315841,-0.915142,-0.312895,0.860134,-0.096855,-1.087952,1.669933,0.775058
36.280000,2.315765,-0.915117,-0.301140,0.858461,-0.106421,-1.064007,1.666651,0.762867
36.300000,2.316037,-0.914826,-0.277866,0.857378,-0.109315,-1.054749,1.666294,0.776884
36.320000,2.316142,-0.914840,-0.263656,0.854260,-0.114669,-1.033942,1.666545,0.770286
36.340000,2.316186,-0.914890,-0.251447,0.850082,-0.119448,-1.010485,1.667989,0.759038
36.360000,2.316102,-0.914868,-0.238365,0.845505,-0.124215,-0.986905,1.669667,0.748539
36.380000,2.316128,-0.915061,-0.233315,0.841101,-0.128740,-0.966531,1.671527,0.733217
36.400000,2.316076,-0.915175,-0.227536,0.836962,-0.133191,-0.947245,1.673104,0.719708
36.420000,2.316016,-0.915299,-0.223981,0.831235,-0.139355,-0.920683,1.675310,0.696702
36.440000,2.315956,-0.915423,-0.222490,0.829451,-0.141330,-0.912635,1.675982,0.690145
36.460000,2.315906,-0.915526,-0.221469,0.826072,-0.145151,-0.897677,1.677224,0.676208
36.480000,2.315864,-0.915609,-0.220564,0.822859,-0.148813,-0.883403,1.678404,0.662839
36.500000,2.315828,-0.915675,-0.219762,0.819840,-0.152341,-0.870283,1.679482,0.650522
36.520000,2.315800,-0.915729,-0.219043,0.815651,-0.157205,-0.852554,1.681013,0.633511
36.540000,2.315783,-0.915763,-0.216796,0.814444,-0.158648,-0.847371,1.681440,0.630574
36.560000,2.315764,-0.915775,-0.212460,0.812006,-0.161563,-0.837303,1.682298,0.624843
36.580000,2.315771,-0.915781,-0.206047,0.809850,-0.163994,-0.827136,1.683146,0.621088
36.600000,2.315685,-0.915753,-0.197771,0.808026,-0.165878,-0.816277,1.683849,0.618506
36.620000,2.315494,-0.915714,-0.191991,0.807048,-0.167476,-0.804722,1.683826,0.612731
36.640000,2.315308,-0.915664,-0.180937,0.807545,-0.168961,-0.793699,1.682533,0.612762
36.660000,2.315044,-0.915600,-0.167554,0.809906,-0.170408,-0.782920,1.679510,0.615366
36.680000,2.314884,-0.915551,-0.142891,0.814248,-0.171957,-0.772194,1.674766,0.629303
36.700000,2.314671,-0.915521,-0.124430,0.823234,-0.173899,-0.753373,1.665649,0.628943
36.720000,2.314317,-0.915477,-0.114139,0.826510,-0.174255,-0.745882,1.662222,0.631744
36.740000,2.314211,-0.915481,-0.094428,0.833287,-0.174742,-0.730222,1.655847,0.635794
36.760000,2.314141,-0.915495,-0.074643,0.843617,-0.174643,-0.704587,1.646603,0.629944
36.780000,2.314415,-0.915573,-0.049390,0.849245,-0.174537,-0.686438,1.641906,0.637048
36.800000,2.314629,-0.915620,-0.031122,0.851269,-0.174760,-0.677293,1.640211,0.646171
36.820000,2.314842,-0.915647,-0.012782,0.854879,-0.175271,-0.659349,1.636963,0.646568
36.840000,2.314999,-0.915658,0.005726,0.858044,-0.175396,-0.640240,1.634229,0.645967
36.860000,2.315053,-0.915656,0.024537,0.861200,-0.175022,-0.619687,1.631633,0.644224
36.880000,2.314993,-0.915652,0.043703,0.864770,-0.174245,-0.598560,1.628751,0.642263
36.900000,2.314854,-0.915655,0.063180,0.868861,-0.173319,-0.577997,1.625411,0.641177
36.920000,2.314645,-0.915669,0.079696,0.873115,-0.172578,-0.558572,1.621787,0.638267
36.940000,2.314491,-0.915695,0.099702,0.877059,-0.172643,-0.540721,1.618127,0.640423
36.960000,2.314510,-0.915727,0.119675,0.880917,-0.173282,-0.523436,1.614439,0.643111
36.980000,2.314807,-0.915759,0.142078,0.884727,-0.173580,-0.507254,1.611198,0.649332
37.000000,2.314918,-0.915770,0.162066,0.888503,-0.173649,-0.492005,1.607919,0.654071
37.020000,2.315018,-0.915772,0.182038,0.892209,-0.173725,-0.476799,1.604686,0.658837
37.040000,2.315069,-0.915772,0.201916,0.897475,-0.173424,-0.451066,1.600204,0.652982
37.060000,2.315081,-0.915777,0.221742,0.899180,-0.173391,-0.441730,1.598722,0.663472
37.080000,2.315078,-0.915790,0.241572,0.904137,-0.173280,-0.413610,1.594389,0.655182
37.100000,2.315059,-0.915808,0.261417,0.905710,-0.173289,-0.404104,1.592984,0.665520
37.120000,2.315056,-0.915828,0.281300,0.908905,-0.173761,-0.385258,1.589945,0.666558
37.140000,2.315028,-0.915850,0.301150,0.911981,-0.174212,-0.366183,1.587000,0.667333
37.160000,2.314918,-0.915885,0.320303,0.914872,-0.174430,-0.346978,1.584261,0.667281
37.180000,2.315018,-0.915896,0.340972,0.917624,-0.174872,-0.327310,1.581717,0.668282
37.200000,2.315014,-0.915916,0.360891,0.920278,-0.175269,-0.307171,1.579192,0.668062
37.220000,2.315012,-0.915937,0.380824,0.924051,-0.176020,-0.275943,1.575515,0.656767
37.240000,2.314926,-0.915971,0.400288,0.925268,-0.176282,-0.265205,1.574258,0.665493
37.260000,2.317161,-0.915478,0.415287,0.928834,-0.177061,-0.231932,1.572485,0.647219
37.280000,2.319721,-0.914698,0.429316,0.930159,-0.177286,-0.221098,1.573105,0.650414
37.300000,2.321758,-0.913766,0.447651,0.933497,-0.177624,-0.201723,1.571360,0.649374
37.320000,2.327901,-0.911690,0.450721,0.937436,-0.177742,-0.184406,1.572282,0.635126
37.340000,2.333601,-0.909407,0.458007,0.942397,-0.177435,-0.170344,1.572015,0.628351
37.360000,2.338727,-0.906880,0.473438,0.948086,-0.176905,-0.157483,1.570587,0.630921
37.380000,2.348237,-0.903267,0.465751,0.954820,-0.176123,-0.148226,1.571734,0.613978
37.400000,2.356851,-0.899514,0.467123,0.962244,-0.175291,-0.140890,1.571442,0.608013
37.420000,2.364989,-0.895410,0.478489,0.970596,-0.174872,-0.136569,1.569556,0.615058
37.440000,2.374490,-0.891429,0.469757,0.980097,-0.175231,-0.135321,1.567568,0.605078
37.460000,2.383442,-0.887254,0.470828,0.989941,-0.176055,-0.134662,1.564496,0.605490
37.480000,2.392239,-0.883088,0.471744,0.999949,-0.177221,-0.134333,1.560999,0.606077
37.500000,2.400275,-0.879143,0.472516,1.009715,-0.178560,-0.133664,1.557072,0.606180
37.520000,2.407317,-0.875585,0.473213,1.019175,-0.179903,-0.132699,1.552711,0.605912
37.540000,2.413337,-0.872487,0.473836,1.028491,-0.181299,-0.131585,1.547753,0.605421
37.560000,2.418306,-0.869884,0.474392,1.037498,-0.182660,-0.130830,1.542371,0.605221
37.580000,2.422208,-0.867792,0.474885,1.046091,-0.183881,-0.130621,1.536695,0.605506
37.600000,2.425037,-0.866220,0.475334,1.054412,-0.185048,-0.130550,1.530558,0.605883
37.620000,2.426790,-0.865176,0.475726,1.066343,-0.186658,-0.130096,1.520263,0.605822
37.640000,2.428962,-0.864057,0.478937,1.070141,-0.187155,-0.130104,1.518088,0.609041
37.660000,2.427878,-0.864418,0.476388,1.077571,-0.188120,-0.130098,1.510201,0.606486
37.680000,2.428065,-0.864344,0.476666,1.084703,-0.189052,-0.130135,1.503543,0.606802
37.700000,2.428171,-0.864338,0.476913,1.094825,-0.190371,-0.130257,1.494002,0.607170
37.720000,2.428233,-0.864362,0.477132,1.098109,-0.190803,-0.130256,1.490943,0.607388
37.740000,2.428228,-0.864364,0.478935,1.104245,-0.191606,-0.130279,1.485105,0.609214
37.760000,2.430399,-0.863662,0.477503,1.110120,-0.192381,-0.130362,1.481134,0.607865
37.780000,2.432902,-0.862658,0.477659,1.115664,-0.193117,-0.130402,1.477634,0.608061
37.800000,2.436424,-0.861139,0.477798,1.120898,-0.193813,-0.130363,1.475104,0.608161
37.820000,2.440947,-0.859097,0.477902,1.126008,-0.194478,-0.130374,1.473358,0.608276
37.840000,2.444957,-0.857020,0.478912,1.131921,-0.195254,-0.130583,1.470373,0.609495
37.860000,2.453069,-0.853410,0.478013,1.138948,-0.196225,-0.130896,1.469288,0.608909
37.880000,2.460709,-0.849745,0.478038,1.147122,-0.197378,-0.131227,1.466661,0.609265
37.900000,2.469101,-0.845632,0.478066,1.156377,-0.198679,-0.131557,1.463487,0.609623
37.920000,2.477740,-0.841283,0.478107,1.166172,-0.200042,-0.131700,1.459931,0.609808
37.940000,2.486222,-0.836888,0.478652,1.176116,-0.201389,-0.131767,1.456103,0.610419
37.960000,2.495294,-0.832291,0.478175,1.186182,-0.202725,-0.131816,1.452628,0.609991
37.980000,2.504148,-0.827728,0.478222,1.196393,-0.204071,-0.131846,1.448852,0.610068
38.000000,2.513041,-0.823118,0.478603,1.206762,-0.205460,-0.131918,1.444945,0.610521
38.020000,2.521885,-0.818555,0.478360,1.222385,-0.207566,-0.132229,1.435969,0.610588
